R(mm),delt(mm),U_ave(m/s),VWR_ave(m/s),T_ave,Heat_Flux[Q/m2],HfSr
2.0,0.7396,32.019999999999996,47.182799999999986,2224.8599999999997,156.31800000000004
2.0,0.8783,36.52380000000001,41.15560000000002,2259.0399999999995,156.31800000000004
2.0,1.026,40.596,35.33639999999998,2292.14,156.31800000000004
2.0,1.181,44.078199999999995,29.87300000000001,2323.2799999999997,156.31800000000004
2.0,1.343,47.21380000000002,25.414799999999982,2353.1,156.31800000000004
2.0,1.51,49.93919999999999,21.469400000000007,2381.1200000000003,156.31800000000004
2.5,0.009654,0.017919732800004695,4.103220000000007,554.9280000000003,138.474,1087.572252782982
2.5,0.028959999999999996,0.11384860000000607,11.017080000000004,760.6220000000002,138.474
2.5,0.05506,0.4624896000000156,22.788199999999996,1031.79,138.474
2.5,0.09471,1.3581495999999937,40.66220000000001,1336.6599999999994,138.474
2.5,0.1479,3.0844740000000037,59.07540000000001,1646.92,138.474
2.5,0.21459999999999999,5.698860000000003,69.94820000000001,1890.2,138.474
2.5,0.2948,8.991280000000001,72.37199999999994,2040.4399999999994,138.474
2.5,0.3881,12.67976,69.2718,2129.9599999999996,138.474
2.5,0.49380000000000007,16.499159999999993,64.1348,2192.500000000001,138.474
2.5,0.6112,20.1896,57.817199999999964,2242.1999999999994,138.474
2.5,0.7396,23.614800000000002,51.00620000000001,2286.340000000001,138.474
2.5,0.8783,26.753600000000006,44.27220000000002,2328.9799999999996,138.474
2.5,1.026,29.632800000000003,37.85959999999999,2370.0400000000013,138.474
2.5,1.181,32.18079999999999,32.226800000000004,2408.2,138.474
2.5,1.343,34.306400000000004,27.48899999999999,2443.18,138.474
2.5,1.51,36.25299999999999,23.165200000000006,2473.66,138.474
3.0,0.009654,0.007383558000002566,3.4904200000000074,550.2499999999997,122.88600000000001,1158.1732644871065
3.0,0.028959999999999996,0.052292886000007144,9.521699999999989,740.6440000000006,122.88600000000001
3.0,0.05506,0.2267275999999896,19.976200000000013,985.0559999999992,122.88600000000001
3.0,0.09471,0.7119425200000062,36.76680000000001,1260.1400000000008,122.88600000000001
3.0,0.1479,1.7797271999999964,56.37279999999997,1560.3800000000003,122.88600000000001
3.0,0.21459999999999999,3.610723999999994,70.5206,1833.78,122.88600000000001
3.0,0.2948,6.095339999999991,75.22860000000001,2027.0799999999997,122.88600000000001
3.0,0.3881,8.963099999999997,72.81459999999998,2147.1600000000003,122.88600000000001
3.0,0.49380000000000007,11.93276,67.32499999999999,2225.6599999999994,122.88600000000001
3.0,0.6112,14.856540000000011,60.18180000000001,2288.3000000000006,122.88600000000001
3.0,0.7396,17.73312,52.78699999999997,2348.7400000000002,122.88600000000001
3.0,0.8783,20.421999999999993,45.68800000000003,2406.6399999999994,122.88600000000001
3.0,1.026,22.63720000000001,38.6064,2454.9399999999987,122.88600000000001
3.0,1.181,24.378800000000016,32.45800000000003,2489.3799999999997,122.88600000000001
3.0,1.343,25.819599999999987,27.668599999999994,2512.5,122.88600000000001
3.0,1.51,26.974799999999988,23.733000000000004,2528.46,122.88600000000001
3.5,0.009654,0.0005352460000018766,2.874940000000006,547.9159999999998,107.59720000000002,1183.0930057339106
3.5,0.028959999999999996,0.015501579200005722,7.956760000000003,729.7080000000009,107.59720000000002
3.5,0.05506,0.09152733999999718,16.906599999999994,958.164,107.59720000000002
3.5,0.09471,0.3222839999999927,31.941399999999973,1210.8400000000001,107.59720000000002
3.5,0.1479,0.8868454000000003,51.23280000000001,1489.98,107.59720000000002
3.5,0.21459999999999999,2.0480959999999993,68.0848,1775.3999999999994,107.59720000000002
3.5,0.2948,3.8648360000000093,75.55399999999999,2005.9200000000005,107.59720000000002
3.5,0.3881,6.058576000000002,74.25980000000003,2154.5999999999995,107.59720000000002
3.5,0.49380000000000007,8.395020000000004,68.75700000000002,2250.9199999999987,107.59720000000002
3.5,0.6112,10.787739999999992,61.6394,2329.7400000000002,107.59720000000002
3.5,0.7396,13.09818,54.092400000000005,2404.66,107.59720000000002
3.5,0.8783,15.122920000000004,46.21080000000003,2468.5800000000013,107.59720000000002
3.5,1.026,16.81026000000001,38.7444,2512.600000000001,107.59720000000002
3.5,1.181,18.240599999999993,32.66020000000001,2541.919999999999,107.59720000000002
3.5,1.343,19.354200000000024,27.36419999999999,2558.3599999999988,107.59720000000002
3.5,1.51,20.040399999999998,23.04659999999995,2558.3999999999987,107.59720000000002
4.0,0.009654,-0.0011791419999962471,2.351540000000014,546.7519999999997,93.6478,1176.8129620193854
4.0,0.028959999999999996,0.002011710000004996,6.601859999999995,723.0200000000009,93.6478
4.0,0.05506,0.03089487379998701,14.183599999999998,940.3640000000006,93.6478
4.0,0.09471,0.1339507199999801,27.283199999999965,1177.7999999999995,93.6478
4.0,0.1479,0.41958640000000713,45.17379999999999,1439.7799999999997,93.6478
4.0,0.21459999999999999,1.1079390000000089,63.20520000000002,1723.3800000000006,93.6478
4.0,0.2948,2.395941999999991,73.61399999999996,1987.0,93.6478
4.0,0.3881,4.15709399999999,74.07699999999998,2174.4199999999996,93.6478
4.0,0.49380000000000007,6.12645800000001,69.30419999999998,2292.959999999999,93.6478
4.0,0.6112,8.092140000000008,62.376000000000005,2383.7600000000007,93.6478
4.0,0.7396,9.839140000000004,54.13080000000001,2459.0000000000005,93.6478
4.0,0.8783,11.300100000000004,45.94059999999999,2510.3800000000006,93.6478
4.0,1.026,12.442039999999999,38.40380000000003,2544.48,93.6478
4.0,1.181,13.2517,31.853200000000008,2568.599999999999,93.6478
4.0,1.343,13.78461999999999,26.204600000000013,2565.800000000001,93.6478
4.0,1.51,14.146779999999985,21.77380000000003,2529.4799999999996,93.6478
4.5,0.009654,-0.0018619599999958325,1.932140000000011,545.8120000000006,82.63219999999998,1168.18520611483
4.5,0.028959999999999996,-0.003524038400009033,5.497920000000036,717.7039999999995,82.63219999999998
4.5,0.05506,0.0032781039999818518,11.93401999999999,925.3820000000009,82.63219999999998
4.5,0.09471,0.03675967999999585,23.287599999999955,1148.6999999999998,82.63219999999998
4.5,0.1479,0.15469828000000518,39.454199999999986,1393.839999999999,82.63219999999998
4.5,0.21459999999999999,0.4987473999999992,57.42740000000001,1666.2400000000002,82.63219999999998
4.5,0.2948,1.2940247999999954,70.34660000000002,1948.5399999999995,82.63219999999998
4.5,0.3881,2.5903015999999823,73.09159999999999,2175.6399999999994,82.63219999999998
4.5,0.49380000000000007,4.129151999999987,68.9932,2318.8200000000006,82.63219999999998
4.5,0.6112,5.65183600000001,61.80620000000001,2413.5600000000013,82.63219999999998
4.5,0.7396,6.987146000000006,53.219800000000035,2482.1399999999994,82.63219999999998
4.5,0.8783,7.967039999999983,44.552599999999956,2522.82,82.63219999999998
4.5,1.026,8.614279999999983,36.80299999999999,2546.2000000000007,82.63219999999998
4.5,1.181,9.106940000000012,30.54859999999998,2546.9800000000005,82.63219999999998
4.5,1.343,9.458540000000006,24.766999999999975,2514.919999999999,82.63219999999998
4.5,1.51,9.679959999999994,20.5734,2456.580000000001,82.63219999999998
5.0,0.009654,-0.0025102322600289995,1.5895800000000193,545.3660000000004,72.68039999999999,1141.6610534998392
5.0,0.028959999999999996,-0.007931586000005098,4.586420000000011,713.7679999999999,72.68039999999999
5.0,0.05506,-0.014666980000015428,10.052560000000028,913.9560000000007,72.68039999999999
5.0,0.09471,-0.01847410000001659,19.83819999999998,1126.9999999999998,72.68039999999999
5.0,0.1479,0.00480800000000059,34.15980000000001,1359.1999999999996,72.68039999999999
5.0,0.21459999999999999,0.12887280000001056,51.078800000000015,1617.4400000000003,72.68039999999999
5.0,0.2948,0.5407071600000002,65.40320000000001,1899.3400000000004,72.68039999999999
5.0,0.3881,1.4174081799999882,70.7996,2156.360000000001,72.68039999999999
5.0,0.49380000000000007,2.6031339999999936,67.88959999999996,2325.739999999999,72.68039999999999
5.0,0.6112,3.803908000000007,60.96799999999995,2426.8,72.68039999999999
5.0,0.7396,4.860575999999988,52.0712,2491.86,72.68039999999999
5.0,0.8783,5.682559999999999,42.98000000000002,2529.9000000000005,72.68039999999999
5.0,1.026,6.317319999999995,35.49379999999999,2544.579999999999,72.68039999999999
5.0,1.181,6.82658,29.5176,2526.0999999999995,72.68039999999999
5.0,1.343,7.279,23.977999999999966,2473.68,72.68039999999999
5.0,1.51,7.6603000000000065,19.850199999999987,2403.059999999999,72.68039999999999
5.5,0.009654,-0.003729322199994556,1.2872199999999978,544.5400000000004,63.748000000000005,1101.4863666457309
5.5,0.028959999999999996,-0.013315220000009731,3.787319999999994,709.0160000000001,63.748000000000005
5.5,0.05506,-0.03152132000000307,8.412879999999987,902.2039999999994,63.748000000000005
5.5,0.09471,-0.06633595400000303,16.812600000000018,1105.6600000000012,63.748000000000005
5.5,0.1479,-0.11274793999998423,29.400799999999983,1325.2600000000002,63.748000000000005
5.5,0.21459999999999999,-0.11652146000001196,44.969,1569.44,63.748000000000005
5.5,0.2948,0.07696939999998875,59.76800000000004,1844.3000000000013,63.748000000000005
5.5,0.3881,0.6584173999999976,67.56420000000003,2121.38,63.748000000000005
5.5,0.49380000000000007,1.568878999999992,66.16540000000003,2319.8999999999996,63.748000000000005
5.5,0.6112,2.5537236000000085,59.61660000000002,2433.3,63.748000000000005
5.5,0.7396,3.4773999999999994,50.91940000000001,2501.2799999999993,63.748000000000005
5.5,0.8783,4.321754000000002,42.165599999999976,2534.559999999999,63.748000000000005
5.5,1.026,5.045161999999994,34.926400000000015,2540.74,63.748000000000005
5.5,1.181,5.556839999999994,28.82080000000002,2510.2599999999998,63.748000000000005
5.5,1.343,5.920659999999991,23.515799999999984,2449.540000000001,63.748000000000005
5.5,1.51,6.2163599999999875,19.179600000000008,2361.34,63.748000000000005
6.0,0.009654,-0.0022726214000101663,1.074395999999993,543.6500000000004,56.82739999999999,1071.1712541756522
6.0,0.028959999999999996,-0.00876702799999407,3.181340000000006,705.3540000000007,56.82739999999999
6.0,0.05506,-0.024566214000003583,7.107120000000009,894.082,56.82739999999999
6.0,0.09471,-0.0640747599999969,14.313799999999972,1090.0800000000004,56.82739999999999
6.0,0.1479,-0.13901957999999937,25.34399999999998,1298.3000000000002,56.82739999999999
6.0,0.21459999999999999,-0.21987855999999084,39.55779999999997,1527.4600000000005,56.82739999999999
6.0,0.2948,-0.1745133999999915,54.27679999999999,1791.1000000000001,56.82739999999999
6.0,0.3881,0.21564969599999984,63.929000000000045,2076.5399999999995,56.82739999999999
6.0,0.49380000000000007,0.9661881999999977,64.19399999999996,2305.5199999999986,56.82739999999999
6.0,0.6112,1.8565015999999979,58.32979999999999,2441.959999999999,56.82739999999999
6.0,0.7396,2.758724000000008,50.24939999999997,2518.2199999999993,56.82739999999999
6.0,0.8783,3.6213136000000112,41.95740000000001,2548.32,56.82739999999999
6.0,1.026,4.317376000000017,34.58940000000002,2539.1200000000003,56.82739999999999
6.0,1.181,4.764265999999999,28.16939999999999,2487.100000000001,56.82739999999999
6.0,1.343,5.0532420000000045,23.03239999999999,2407.7000000000003,56.82739999999999
6.0,1.51,5.291897999999993,18.81039999999995,2308.460000000001,56.82739999999999
6.5,0.009654,-0.002418155599990257,0.8735940000000397,543.7160000000008,50.965199999999996,1040.7273364067737
6.5,0.028959999999999996,-0.009296720000016023,2.618539999999996,704.6719999999996,50.965199999999996
6.5,0.05506,-0.025697479999990946,5.926639999999956,891.7559999999991,50.965199999999996
6.5,0.09471,-0.0675602039999923,12.09579999999999,1083.240000000001,50.965199999999996
6.5,0.1479,-0.1548671800000001,21.73219999999997,1282.119999999999,50.965199999999996
6.5,0.21459999999999999,-0.2869096999999954,34.57039999999996,1494.9600000000007,50.965199999999996
6.5,0.2948,-0.39441599999999966,48.74500000000001,1738.7399999999982,50.965199999999996
6.5,0.3881,-0.3020946000000002,59.65320000000002,2016.6000000000004,50.965199999999996
6.5,0.49380000000000007,0.1613757000000149,61.948599999999985,2264.7999999999993,50.965199999999996
6.5,0.6112,0.9431539999999927,57.4174,2427.8399999999997,50.965199999999996
6.5,0.7396,1.844797860000007,50.03820000000001,2516.020000000001,50.965199999999996
6.5,0.8783,2.6641919999999786,41.88600000000001,2546.900000000001,50.965199999999996
6.5,1.026,3.2473680000000016,34.27060000000001,2529.779999999999,50.965199999999996
6.5,1.181,3.6297899999999927,27.739000000000047,2465.300000000001,50.965199999999996
6.5,1.343,3.8829399999999836,22.463199999999972,2371.2599999999993,50.965199999999996
6.5,1.51,4.065899999999996,18.380600000000022,2264.22,50.965199999999996
7.0,0.009654,-0.0015272191999926577,0.6966279999999614,542.9339999999999,45.9784,1011.1178256466912
7.0,0.028959999999999996,-0.005706826800011555,2.145399999999995,702.1639999999989,45.9784
7.0,0.05506,-0.01661919999998318,4.955499999999979,887.6079999999984,45.9784
7.0,0.09471,-0.04642274000001834,10.272220000000019,1075.6200000000008,45.9784
7.0,0.1479,-0.11212297999998455,18.70899999999999,1268.46,45.9784
7.0,0.21459999999999999,-0.22748920000001505,30.238999999999976,1470.320000000001,45.9784
7.0,0.2948,-0.3656270800000172,43.542599999999965,1695.8800000000008,45.9784
7.0,0.3881,-0.402678399999985,54.97699999999995,1959.0600000000027,45.9784
7.0,0.49380000000000007,-0.1490446000000034,59.343199999999996,2216.4400000000023,45.9784
7.0,0.6112,0.4193635999999934,56.44459999999995,2403.16,45.9784
7.0,0.7396,1.0968834000000172,49.713199999999986,2504.46,45.9784
7.0,0.8783,1.6567089599999996,41.58140000000003,2538.6200000000017,45.9784
7.0,1.026,2.034906000000003,33.81040000000002,2519.62,45.9784
7.0,1.181,2.327760000000012,27.444399999999973,2452.859999999999,45.9784
7.0,1.343,2.5917057999999926,22.13560000000001,2348.3800000000006,45.9784
7.0,1.51,2.900550000000006,18.308600000000013,2234.5799999999995,45.9784
7.5,0.009654,-0.0009616659999878152,0.565972000000059,542.8439999999997,41.3368,973.9754040218295
7.5,0.028959999999999996,-0.004139082400005378,1.7972540000000592,700.7900000000004,41.3368
7.5,0.05506,-0.015111579999995683,4.231200000000044,883.2539999999991,41.3368
7.5,0.09471,-0.04456057999998819,8.879620000000052,1066.2600000000016,41.3368
7.5,0.1479,-0.1020568199999694,16.324000000000005,1253.1199999999992,41.3368
7.5,0.21459999999999999,-0.19530059999999239,26.65299999999995,1447.560000000001,41.3368
7.5,0.2948,-0.31906587999998237,38.956600000000066,1660.4800000000016,41.3368
7.5,0.3881,-0.4023298000000253,50.43300000000002,1909.9199999999996,41.3368
7.5,0.49380000000000007,-0.29926878000001267,56.272400000000005,2172.72,41.3368
7.5,0.6112,0.014132752000026727,54.70780000000005,2380.7000000000007,41.3368
7.5,0.7396,0.42145060000001067,48.622000000000014,2499.040000000001,41.3368
7.5,0.8783,0.8382106,40.741000000000014,2537.4999999999995,41.3368
7.5,1.026,1.2303883999999776,33.27559999999998,2506.2400000000002,41.3368
7.5,1.181,1.5991992000000188,27.30780000000003,2427.7599999999993,41.3368
7.5,1.343,1.9998320000000014,22.375200000000035,2316.7800000000016,41.3368
7.5,1.51,2.489183999999991,18.9114,2198.619999999998,41.3368
8.0,0.009654,-0.0013242371999844238,0.4674219999999707,543.0140000000013,37.331,938.2303628092844
8.0,0.028959999999999996,-0.005066251199998817,1.5233279999999638,700.5480000000013,37.331
8.0,0.05506,-0.014873642000026166,3.6487999999999943,881.2680000000004,37.331
8.0,0.09471,-0.03902057999999542,7.746679999999984,1060.5399999999995,37.331
8.0,0.1479,-0.08782280000000142,14.369799999999913,1242.26,37.331
8.0,0.21459999999999999,-0.17314355999996422,23.66659999999996,1430.6400000000003,37.331
8.0,0.2948,-0.3000501999999905,34.95379999999997,1635.020000000001,37.331
8.0,0.3881,-0.43537349999999364,46.03819999999999,1872.9199999999987,37.331
8.0,0.49380000000000007,-0.47478426000001406,52.74239999999999,2134.699999999999,37.331
8.0,0.6112,-0.3637313999999847,52.3724,2354.8599999999988,37.331
8.0,0.7396,-0.1588866999999894,47.19560000000001,2483.9,37.331
8.0,0.8783,0.10404659999998955,40.099599999999995,2526.84,37.331
8.0,1.026,0.4488140000000129,33.26720000000002,2494.7800000000007,37.331
8.0,1.181,0.8785593999999719,27.605199999999996,2412.5999999999995,37.331
8.0,1.343,1.4183226000000104,23.093799999999902,2300.140000000001,37.331
8.0,1.51,2.0477071999999907,19.747800000000026,2180.9400000000014,37.331
8.5,0.009654,-0.0009629998000093565,0.3935299999999131,542.5660000000007,33.5504,895.9143664024912
8.5,0.028959999999999996,-0.0051984579999952985,1.3066419999999823,697.7980000000006,33.5504
8.5,0.05506,-0.019847219999995502,3.161100000000019,873.9939999999997,33.5504
8.5,0.09471,-0.056150620000003926,6.750839999999911,1048.1,33.5504
8.5,0.1479,-0.12873508000001976,12.593800000000073,1224.4800000000016,33.5504
8.5,0.21459999999999999,-0.2584309199999879,20.89800000000004,1406.8199999999997,33.5504
8.5,0.2948,-0.4603387999999953,31.183600000000098,1603.2399999999977,33.5504
8.5,0.3881,-0.7045584000000105,41.713999999999984,1829.6600000000005,33.5504
8.5,0.49380000000000007,-0.8676679999999948,49.001400000000004,2089.1200000000013,33.5504
8.5,0.6112,-0.8273920000000246,49.90220000000001,2322.22,33.5504
8.5,0.7396,-0.6120889600000368,45.76840000000004,2462.6000000000017,33.5504
8.5,0.8783,-0.3096358200000182,39.47720000000004,2505.3599999999997,33.5504
8.5,1.026,0.047942199999972956,33.28879999999998,2473.659999999999,33.5504
8.5,1.181,0.4833492000000206,28.09739999999998,2393.6200000000003,33.5504
8.5,1.343,1.0541717999999989,24.090599999999966,2285.540000000001,33.5504
8.5,1.51,1.7254390000000086,20.846599999999995,2167.56,33.5504
9.0,0.009654,-0.0014935040000096933,0.3213660000000118,543.4599999999996,29.8154,843.0105744345707
9.0,0.028959999999999996,-0.007626274000003264,1.0889279999999957,700.8180000000017,29.8154
9.0,0.05506,-0.02745405039995319,2.667900000000003,878.8859999999996,29.8154
9.0,0.09471,-0.07846260000000882,5.752379999999988,1049.9400000000012,29.8154
9.0,0.1479,-0.18638279999997565,10.815860000000015,1215.9999999999993,29.8154
9.0,0.21459999999999999,-0.3839939999999942,18.09339999999999,1384.76,29.8154
9.0,0.2948,-0.694416000000011,27.30179999999997,1567.359999999999,29.8154
9.0,0.3881,-1.0904740000000146,37.15599999999995,1777.1399999999992,29.8154
9.0,0.49380000000000007,-1.4307020000000392,44.905000000000044,2023.88,29.8154
9.0,0.6112,-1.5339340000000234,47.275200000000055,2267.9399999999996,29.8154
9.0,0.7396,-1.3904759999999783,44.36380000000007,2429.219999999999,29.8154
9.0,0.8783,-1.0953899999999805,38.950399999999945,2484.0600000000013,29.8154
9.0,1.026,-0.6869232000000025,33.44439999999999,2455.0400000000004,29.8154
9.0,1.181,-0.17135639999999341,28.831399999999974,2374.0000000000005,29.8154
9.0,1.343,0.4253057999999754,25.13620000000003,2273.1600000000008,29.8154
9.0,1.51,1.0680776000000236,21.97960000000002,2163.8199999999993,29.8154
9.5,0.009654,-0.0018603830000074595,0.23446799999994994,546.8960000000003,26.2798,784.3240528691847
9.5,0.028959999999999996,-0.009426171999997734,0.8280059999999878,715.3340000000004,26.2798
9.5,0.05506,-0.03325639999996355,2.0965400000000045,908.5020000000004,26.2798
9.5,0.09471,-0.0963784000000345,4.647480000000073,1087.4399999999991,26.2798
9.5,0.1479,-0.23602599999996698,8.9208,1243.7600000000018,26.2798
9.5,0.21459999999999999,-0.4994260000000139,15.156999999999954,1388.6800000000007,26.2798
9.5,0.2948,-0.9293339999999972,23.230000000000004,1542.3200000000002,26.2798
9.5,0.3881,-1.5270399999999995,32.25900000000003,1723.16,26.2798
9.5,0.49380000000000007,-2.173259999999999,40.243799999999936,1946.9400000000014,26.2798
9.5,0.6112,-2.615879999999997,44.147000000000034,2190.6,26.2798
9.5,0.7396,-2.680940000000014,42.94959999999996,2374.740000000001,26.2798
9.5,0.8783,-2.4135399999999763,38.745799999999946,2457.959999999998,26.2798
9.5,1.026,-1.9246680000000183,34.037000000000006,2447.92,26.2798
9.5,1.181,-1.2777220000000256,29.890999999999934,2373.7200000000007,26.2798
9.5,1.343,-0.5485531999999793,26.31619999999998,2275.0600000000018,26.2798
9.5,1.51,0.23227707999996738,23.282999999999987,2171.4599999999996,26.2798
10.0,0.009654,-0.003081818380010759,0.15154840000001002,550.6200000000003,23.0344,723.6470181984873
10.0,0.028959999999999996,-0.015326281999996638,0.5577960000000104,737.7179999999992,23.0344
10.0,0.05506,-0.049963300000008815,1.4819200000000166,962.8199999999989,23.0344
10.0,0.09471,-0.13635959999998448,3.443979999999982,1166.7799999999993,23.0344
10.0,0.1479,-0.3265480000000309,6.867880000000071,1325.7199999999987,23.0344
10.0,0.21459999999999999,-0.6865460000000212,12.012999999999963,1449.9599999999991,23.0344
10.0,0.2948,-1.266771999999996,18.87420000000006,1566.1400000000008,23.0344
10.0,0.3881,-2.0667999999999864,26.888199999999998,1698.1000000000001,23.0344
10.0,0.49380000000000007,-2.9899200000000192,34.7166,1874.1799999999992,23.0344
10.0,0.6112,-3.7800800000000123,39.97699999999995,2089.5399999999995,23.0344
10.0,0.7396,-4.135579999999983,40.932399999999944,2285.4199999999983,23.0344
10.0,0.8783,-3.9777600000000035,38.468600000000066,2405.6800000000003,23.0344
10.0,1.026,-3.452040000000025,34.818599999999975,2435.2399999999984,23.0344
10.0,1.181,-2.7430999999999983,31.14919999999998,2391.540000000001,23.0344
10.0,1.343,-1.9760940000000105,27.643000000000058,2304.5400000000013,23.0344
10.0,1.51,-1.1730908000000184,24.73940000000006,2202.66,23.0344
10.5,0.009654,-0.004246600000037404,0.08910560000003898,542.0440000000007,17.959600000000002,592.4283479248182
10.5,0.028959999999999996,-0.02160608000000508,0.3304422000000784,717.6519999999992,17.959600000000002
10.5,0.05506,-0.07084440000003411,0.9190219999999982,949.9940000000003,17.959600000000002
10.5,0.09471,-0.1865179999999711,2.2604599999999664,1180.877999999998,17.959600000000002
10.5,0.1479,-0.42355000000000587,4.747279999999989,1374.2200000000012,17.959600000000002
10.5,0.21459999999999999,-0.8583720000000028,8.69109999999992,1523.5000000000002,17.959600000000002
10.5,0.2948,-1.557510000000022,14.234799999999979,1632.5800000000008,17.959600000000002
10.5,0.3881,-2.533659999999962,21.102600000000038,1722.5199999999993,17.959600000000002
